time,1th model,2th model,3th model,4th model,5th model,6th model,7th model,8th model,9th model,10th model,11th model,y_test
2019-09-07 06:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.1904067993164,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,2.0
2019-09-07 07:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.39307403564453,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,2.0
2019-09-07 08:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.01422882080078,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,24.0
2019-09-07 09:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.0890884399414,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,23.0
2019-09-07 10:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.8002700805664,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,36.0
2019-09-07 11:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.27375030517578,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,82.0
2019-09-07 12:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.59225463867188,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,203.0
2019-09-07 13:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.8090591430664,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,134.0
2019-09-07 14:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.9583969116211,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,81.0
2019-09-07 15:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.06240844726562,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,49.0
2019-09-07 16:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.13552856445312,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,17.0
2019-09-07 17:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.18741607666016,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,1.0
2019-09-07 18:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.41307830810547,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,10.0
2019-09-07 19:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.02924346923828,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,36.0
2019-09-07 20:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.10016632080078,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,85.0
2019-09-07 21:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.80854797363281,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,86.0
2019-09-07 22:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.28006744384766,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,79.0
2019-09-07 23:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.59725952148438,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,89.0
2019-09-08 00:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.81319427490234,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,55.0
2019-09-08 01:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.96194458007812,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,48.0
2019-09-08 02:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.06555938720703,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,28.0
2019-09-08 03:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.13844299316406,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,10.0
2019-09-08 04:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.19011688232422,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,2.0
2019-09-08 05:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.46440124511719,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,8.0
2019-09-08 06:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.07085418701172,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,38.0
2019-09-08 07:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.13368225097656,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,82.0
2019-09-08 08:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.8357925415039,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,108.0
2019-09-08 09:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.3026351928711,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,179.0
2019-09-08 10:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.61638641357422,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,216.0
2019-09-08 11:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.82980346679688,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,159.0
2019-09-08 12:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.97672271728516,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,94.0
2019-09-08 13:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.07897186279297,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,49.0
2019-09-08 14:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.15084075927734,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,17.0
2019-09-08 15:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.2017822265625,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,2.0
2019-09-08 16:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.37042999267578,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,6.0
2019-09-08 17:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,70.99700164794922,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,38.0
2019-09-08 18:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.07633972167969,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,52.0
2019-09-08 19:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.79096221923828,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,68.0
2019-09-08 20:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.26695251464844,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,73.0
2019-09-08 21:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.5872802734375,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,45.0
2019-09-08 22:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.8053970336914,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,36.0
2019-09-08 23:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.95570373535156,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,43.0
2019-09-09 00:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.06038665771484,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,27.0
2019-09-09 01:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.13404083251953,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,15.0
2019-09-09 02:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.1863021850586,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,3.0
2019-09-09 03:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.34317779541016,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,9.0
2019-09-09 04:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,70.9776382446289,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,42.0
2019-09-09 05:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.06370544433594,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,72.0
2019-09-09 06:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.78358459472656,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,95.0
2019-09-09 07:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.26354217529297,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,100.0
2019-09-09 08:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.5867691040039,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,151.0
2019-09-09 09:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.80699920654297,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,90.0
2019-09-09 10:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.9588394165039,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,51.0
2019-09-09 11:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.0646743774414,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,31.0
2019-09-09 12:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.13914489746094,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,19.0
2019-09-09 13:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.1920166015625,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,1.0
2019-09-09 14:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.3958740234375,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,8.0
2019-09-09 15:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.01869201660156,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,36.0
2019-09-09 16:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.09518432617188,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,81.0
2019-09-09 17:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.80778503417969,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,152.0
2019-09-09 18:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.28240203857422,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,190.0
2019-09-09 19:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.601806640625,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,238.0
2019-09-09 20:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.81930541992188,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,198.0
2019-09-09 21:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.96916961669922,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,129.0
2019-09-09 22:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.07356262207031,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,52.0
2019-09-09 23:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.1469955444336,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,15.0
2019-09-10 00:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.19910430908203,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,2.0
2019-09-10 01:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.32646942138672,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,8.0
2019-09-10 02:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,70.96175384521484,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,33.0
2019-09-10 03:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.04796600341797,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,81.0
2019-09-10 04:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.76759338378906,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,140.0
2019-09-10 05:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.24712371826172,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,182.0
2019-09-10 06:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.5698471069336,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,225.0
2019-09-10 07:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.78961181640625,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,154.0
2019-09-10 08:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.94105529785156,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,36.0
2019-09-10 09:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.04655456542969,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,38.0
2019-09-10 10:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.1207504272461,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,15.0
2019-09-10 11:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.35408782958984,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,6.0
2019-09-10 12:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,70.9830551147461,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,12.0
2019-09-10 13:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.06410217285156,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,17.0
2019-09-10 14:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.77984619140625,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,21.0
2019-09-10 15:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.25654602050781,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,29.0
2019-09-10 16:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.57728576660156,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,20.0
2019-09-10 17:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.795654296875,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,21.0
2019-09-10 18:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.94609069824219,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,13.0
2019-09-10 19:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.05084991455078,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,10.0
2019-09-10 20:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.12454986572266,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,3.0
2019-09-10 21:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.4427261352539,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,7.0
2019-09-10 22:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.05327606201172,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,36.0
2019-09-10 23:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.11975860595703,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,79.0
2019-09-11 00:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.82492065429688,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,144.0
2019-09-11 01:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.29425811767578,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,159.0
2019-09-11 02:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.60997772216797,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,235.0
2019-09-11 03:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.82493591308594,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,178.0
2019-09-11 04:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.9730453491211,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,117.0
2019-09-11 05:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.07622528076172,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,44.0
2019-09-11 06:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.14881896972656,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,15.0
2019-09-11 07:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.20028686523438,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,1.0
2019-09-11 08:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.34678649902344,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,7.0
2019-09-11 09:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,70.97626495361328,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,31.0
2019-09-11 10:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.05786895751953,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,82.0
2019-09-11 11:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.77423095703125,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,140.0
2019-09-11 12:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.25151824951172,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,182.0
2019-09-11 13:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.57283020019531,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,230.0
2019-09-11 14:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.79168701171875,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,138.0
2019-09-11 15:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.94254302978516,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,58.0
2019-09-11 16:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.04766845703125,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,32.0
2019-09-11 17:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.12162780761719,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,10.0
2019-09-11 18:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.17414855957031,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,2.0
2019-09-11 19:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.357666015625,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,7.0
2019-09-11 20:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,70.98577880859375,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,31.0
2019-09-11 21:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.06603240966797,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,76.0
2019-09-11 22:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.78115844726562,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,135.0
2019-09-11 23:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.25736236572266,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,168.0
2019-09-12 00:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.57772827148438,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,208.0
2019-09-12 01:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.79581451416016,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,175.0
2019-09-12 02:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.05065155029297,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,126.99999999999999
2019-09-12 03:00:00,1897.5455322265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.12422180175781,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,48.0
2019-09-12 04:00:00,1897.601806640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.17640686035156,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,13.0
2019-09-12 05:00:00,1897.6575927734375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.21369171142578,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,2.0
2019-09-12 06:00:00,1897.039306640625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,69.39273071289062,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,8.0
2019-09-12 07:00:00,1897.096435546875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,71.01512145996094,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,28.0
2019-09-12 08:00:00,1897.1529541015625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.0909194946289,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,80.0
2019-09-12 09:00:00,1897.208984375,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,72.80277252197266,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,141.0
2019-09-12 10:00:00,1897.26513671875,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.27666473388672,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,180.0
2019-09-12 11:00:00,1897.3214111328125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.5954360961914,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,233.0
2019-09-12 12:00:00,1897.377197265625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.81240844726562,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,191.0
2019-09-12 13:00:00,1897.4332275390625,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,73.96187591552734,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,126.99999999999999
2019-09-12 14:00:00,1897.489501953125,41.67909240722656,174.71856689453125,130.4974365234375,43.26301574707031,74.06592559814453,75.40613555908203,177.2082977294922,-15.674919128417969,71.88127899169922,-25.262176513671875,50.0
