time,1th model,2th model,3th model,4th model,5th model,6th model,7th model,8th model,9th model,10th model,11th model,y_test
2019-09-06 04:00:00,202.28843688964844,245.98626708984375,152.3367156982422,154.77658081054688,163.6206512451172,144.12716674804688,195.10931396484375,186.0000762939453,236.18942260742188,200.26748657226562,206.55062866210938,197.0
2019-09-06 05:00:00,177.80894470214844,233.6327362060547,147.49575805664062,123.32102966308594,146.8964385986328,116.9497299194336,190.67979431152344,152.9740447998047,197.32350158691406,170.3392333984375,180.07540893554688,124.99999999999999
2019-09-06 06:00:00,127.05071258544922,181.14920043945312,122.02149200439453,66.69542694091797,103.71975708007812,76.75086975097656,148.73367309570312,101.33346557617188,129.84597778320312,120.96088409423828,125.76537322998047,51.0
2019-09-06 07:00:00,70.23358154296875,111.6967544555664,88.25362396240234,11.033899307250977,60.03738784790039,35.0235481262207,91.03804016113281,53.78455352783203,51.146522521972656,62.71839141845703,64.88299560546875,18.0
2019-09-06 08:00:00,24.01263427734375,40.44038391113281,51.08683776855469,-14.207308769226074,24.905914306640625,10.395710945129395,37.04908752441406,19.5394287109375,7.655074596405029,13.230834007263184,13.825846672058105,1.0
2019-09-06 09:00:00,14.995849609375,11.936239242553711,16.732391357421875,7.9030585289001465,7.696787357330322,4.570150375366211,6.104442119598389,20.803268432617188,27.889144897460938,13.97739315032959,25.199203491210938,10.0
2019-09-06 10:00:00,48.69129180908203,39.083011627197266,40.756187438964844,29.73519515991211,25.184696197509766,21.681121826171875,26.820819854736328,49.31302261352539,64.2018051147461,36.75092697143555,46.12003707885742,41.0
2019-09-06 11:00:00,85.73856353759766,73.7430419921875,70.32047271728516,65.76103973388672,48.33621597290039,48.700439453125,59.6782341003418,78.66790008544922,105.9857406616211,69.4482650756836,81.18388366699219,84.0
2019-09-06 12:00:00,124.86199188232422,120.72293853759766,94.14476013183594,108.01971435546875,77.44609832763672,77.11054992675781,90.20025634765625,110.3475112915039,152.29737854003906,107.5821304321289,126.29905700683594,141.0
2019-09-06 13:00:00,164.00978088378906,169.63365173339844,119.15225982666016,151.5786895751953,112.18739318847656,102.67827606201172,121.46663665771484,145.76007080078125,198.65045166015625,146.41436767578125,169.32008361816406,185.0
2019-09-06 14:00:00,194.04428100585938,212.9059295654297,143.88487243652344,180.37850952148438,143.51686096191406,123.20623779296875,154.73074340820312,174.04727172851562,234.90725708007812,176.9650115966797,201.54074096679688,223.0
2019-09-06 15:00:00,200.54342651367188,236.78907775878906,157.8595428466797,174.29806518554688,158.13760375976562,129.77601623535156,181.10885620117188,178.6068572998047,236.24734497070312,177.24562072753906,205.5816650390625,185.0
2019-09-06 16:00:00,176.18228149414062,222.9652557373047,149.3570098876953,135.51905822753906,143.06527709960938,113.20745849609375,172.5101318359375,146.11048889160156,199.36273193359375,145.44041442871094,181.4979705810547,120.0
2019-09-06 17:00:00,125.7527084350586,171.8869171142578,121.05654907226562,77.76776123046875,102.93222045898438,79.79644775390625,133.21038818359375,102.1307144165039,135.88272094726562,96.00218963623047,132.86497497558594,52.0
2019-09-06 18:00:00,69.63385772705078,105.567138671875,87.26280975341797,24.739482879638672,57.69389343261719,43.115230560302734,83.83671569824219,57.93724060058594,61.86384201049805,48.25407028198242,76.28242492675781,17.0
2019-09-06 19:00:00,23.94228172302246,39.42156219482422,51.75266647338867,0.39232948422431946,22.915176391601562,21.391958236694336,38.136234283447266,24.604074478149414,18.847265243530273,9.312207221984863,31.156118392944336,1.0
2019-09-06 20:00:00,15.062920570373535,13.767302513122559,15.075592994689941,7.239382743835449,22.355958938598633,5.620097637176514,4.735410690307617,15.751956939697266,30.07262420654297,12.119974136352539,14.32400894165039,11.0
2019-09-06 21:00:00,49.12629699707031,43.07758331298828,36.45481491088867,24.771499633789062,39.89875411987305,23.079513549804688,25.140003204345703,34.447513580322266,65.2834701538086,35.436561584472656,30.8936710357666,39.0
2019-09-06 22:00:00,86.49500274658203,78.31855773925781,62.03582763671875,56.882110595703125,61.79094696044922,48.787261962890625,53.83732223510742,64.58847045898438,106.41688537597656,66.67658233642578,55.882354736328125,84.0
2019-09-06 23:00:00,126.12407684326172,124.22122955322266,85.12869262695312,95.4738540649414,89.42993927001953,75.75188446044922,88.69487762451172,95.31063079833984,150.79971313476562,101.98969268798828,88.06376647949219,139.0
2019-09-07 00:00:00,165.538818359375,173.20413208007812,108.1293716430664,132.07046508789062,119.31694793701172,100.97930145263672,122.19379425048828,128.5155487060547,190.09738159179688,138.82650756835938,124.12318420410156,183.0
2019-09-07 01:00:00,195.6629638671875,215.85121154785156,128.8889923095703,155.3721466064453,142.5725860595703,119.18045806884766,157.03514099121094,156.86322021484375,217.39303588867188,170.76034545898438,155.59228515625,219.0
2019-09-07 02:00:00,202.09609985351562,238.9891815185547,142.0518798828125,150.13262939453125,148.93968200683594,126.65998840332031,184.36289978027344,162.27090454101562,214.51466369628906,171.99400329589844,162.7342987060547,180.0
2019-09-07 03:00:00,177.6155242919922,223.4441375732422,139.95449829101562,116.69415283203125,131.02378845214844,107.14286041259766,177.17376708984375,133.06602478027344,178.21693420410156,142.37911987304688,140.3753662109375,113.0
2019-09-07 04:00:00,126.85924530029297,172.70188903808594,116.44888305664062,63.24549865722656,95.59329223632812,75.40599060058594,138.99749755859375,93.04048919677734,122.11693572998047,97.99623107910156,94.4299087524414,53.0
2019-09-07 05:00:00,70.09390258789062,106.69097137451172,85.87684631347656,13.427755355834961,57.9549446105957,41.84888458251953,88.658203125,51.05279541015625,59.60710144042969,53.406097412109375,45.907814025878906,16.0
2019-09-07 06:00:00,23.9388370513916,40.948486328125,50.42658615112305,-10.81447696685791,26.829561233520508,19.744640350341797,36.98118209838867,18.494321823120117,19.950401306152344,13.834112167358398,12.123991966247559,2.0
2019-09-07 07:00:00,15.06557846069336,16.833406448364258,15.30231761932373,15.668976783752441,8.770027160644531,6.687437057495117,6.337640762329102,22.062297821044922,22.0191593170166,24.21396827697754,16.12835121154785,2.0
2019-09-07 08:00:00,49.12908172607422,47.26741409301758,35.515533447265625,37.82404327392578,26.51368522644043,27.058706283569336,29.046913146972656,49.983524322509766,53.57216262817383,51.71002960205078,37.364540100097656,24.0
2019-09-07 09:00:00,86.49657440185547,83.1069107055664,57.730037689208984,70.3505859375,47.91493225097656,54.94271469116211,54.03296661376953,82.32443237304688,87.39784240722656,84.90339660644531,63.28873062133789,23.0
2019-09-07 10:00:00,126.12397003173828,124.60122680664062,78.69523620605469,106.8019790649414,77.37541198730469,82.19647979736328,83.1376724243164,112.14668273925781,127.29254150390625,121.07701873779297,97.84815216064453,36.0
2019-09-07 11:00:00,165.53721618652344,170.83277893066406,99.01268005371094,144.8426971435547,108.5966796875,109.1789779663086,113.79434967041016,146.1632537841797,171.7178192138672,160.13194274902344,136.0786590576172,82.0
2019-09-07 12:00:00,195.65928649902344,210.63134765625,119.00013732910156,171.45181274414062,137.93502807617188,130.22491455078125,152.15846252441406,172.6002655029297,206.68980407714844,189.8156280517578,165.60630798339844,203.0
2019-09-07 13:00:00,202.0917205810547,230.65399169921875,133.29539489746094,168.07061767578125,152.38699340820312,135.39657592773438,181.8600616455078,175.43014526367188,209.64767456054688,194.3011016845703,175.17376708984375,134.0
2019-09-07 14:00:00,177.61082458496094,211.09942626953125,130.82498168945312,129.4773406982422,139.23794555664062,116.51798248291016,178.196533203125,145.5380401611328,167.47935485839844,164.23953247070312,146.64610290527344,81.0
2019-09-07 15:00:00,126.85584259033203,164.30130004882812,107.90335845947266,79.06201934814453,104.10969543457031,82.50841522216797,138.841796875,106.17532348632812,114.18818664550781,116.8424072265625,98.08251190185547,49.0
2019-09-07 16:00:00,70.09414672851562,101.57272338867188,79.7444839477539,29.757307052612305,62.88137435913086,48.20807647705078,91.01428985595703,61.771522521972656,59.138484954833984,66.0288314819336,51.3997917175293,17.0
2019-09-07 17:00:00,23.940937042236328,43.0593147277832,47.22330093383789,2.9345903396606445,30.043031692504883,23.088287353515625,44.73921203613281,27.932106018066406,20.150638580322266,22.38633918762207,19.271047592163086,1.0
2019-09-07 18:00:00,10.192484855651855,15.589794158935547,14.425138473510742,17.093210220336914,13.195368766784668,6.248166561126709,16.23062515258789,25.761625289916992,45.15822982788086,27.878293991088867,16.950973510742188,10.0
2019-09-07 19:00:00,36.126373291015625,43.324501037597656,34.42534637451172,38.94101333618164,35.99947738647461,26.141929626464844,47.844417572021484,54.750030517578125,81.80709838867188,55.81782531738281,38.43370819091797,36.0
2019-09-07 20:00:00,72.28714752197266,77.54444122314453,54.768043518066406,69.92667388916016,62.702476501464844,53.36397171020508,79.28569030761719,84.06524658203125,115.74872589111328,87.54644012451172,61.33677291870117,85.0
2019-09-07 21:00:00,109.81831359863281,119.14492797851562,74.61128234863281,105.83638763427734,92.281982421875,80.05731964111328,111.30940246582031,112.54177856445312,154.62973022460938,122.38153076171875,90.05461883544922,86.0
2019-09-07 22:00:00,150.134765625,163.0689239501953,94.1137924194336,142.67323303222656,123.5067138671875,107.75267028808594,142.44984436035156,143.49945068359375,192.4838104248047,156.71990966796875,119.752685546875,79.0
2019-09-07 23:00:00,183.5154571533203,202.2683868408203,112.6994857788086,169.615234375,153.69215393066406,128.17453002929688,177.40379333496094,168.11891174316406,219.91868591308594,185.15850830078125,142.45684814453125,89.0
2019-09-08 00:00:00,192.8551483154297,222.26609802246094,125.83570098876953,166.24368286132812,172.7669219970703,132.48605346679688,204.18902587890625,171.2247772216797,220.23629760742188,188.7644500732422,145.4310302734375,55.0
2019-09-08 01:00:00,169.82505798339844,205.03366088867188,123.08332061767578,127.10993194580078,158.95628356933594,113.6895980834961,198.98760986328125,148.65953063964844,184.19241333007812,161.80853271484375,121.62487030029297,48.0
2019-09-08 02:00:00,118.78561401367188,157.8032989501953,103.88838958740234,78.07373809814453,126.0455093383789,81.55270385742188,164.78990173339844,116.60392761230469,139.07373046875,119.9089584350586,85.17859649658203,28.0
2019-09-08 03:00:00,61.24177551269531,97.19632720947266,76.97600555419922,29.71830177307129,83.71441650390625,47.97047805786133,125.78162384033203,77.99421691894531,91.13702392578125,72.31785583496094,48.65726852416992,10.0
2019-09-08 04:00:00,17.446598052978516,41.144012451171875,46.16557312011719,3.0681660175323486,42.507110595703125,24.748605728149414,76.0567855834961,42.33130645751953,46.130821228027344,29.139413833618164,21.657752990722656,2.0
2019-09-08 05:00:00,25.56597900390625,19.498414993286133,23.374889373779297,30.281339645385742,2.242208480834961,8.654309272766113,12.129295349121094,39.60361099243164,15.176976203918457,16.850406646728516,20.065465927124023,8.0
2019-09-08 06:00:00,57.09950256347656,50.234283447265625,47.09225082397461,62.899269104003906,20.63104248046875,38.40461730957031,36.86088943481445,75.69610595703125,52.48850631713867,45.97969055175781,48.53739547729492,38.0
2019-09-08 07:00:00,88.59393310546875,86.57199096679688,76.34300994873047,96.10417175292969,41.74656677246094,74.79589080810547,71.91964721679688,110.36018371582031,91.36028289794922,83.33976745605469,91.864013671875,82.0
2019-09-08 08:00:00,120.64201354980469,125.24054718017578,103.91928100585938,134.10025024414062,75.25640106201172,116.73159790039062,106.2387466430664,151.806640625,143.3509063720703,129.9168701171875,143.18206787109375,108.0
2019-09-08 09:00:00,151.88807678222656,168.83486938476562,132.93067932128906,174.82041931152344,124.70085144042969,161.22515869140625,150.63104248046875,194.39442443847656,198.0590057373047,174.6289520263672,190.6320343017578,179.0
2019-09-08 10:00:00,177.00392150878906,206.63092041015625,155.16058349609375,211.11288452148438,173.55755615234375,194.89407348632812,198.5498046875,224.6182098388672,242.41049194335938,210.9417266845703,223.07229614257812,216.0
2019-09-08 11:00:00,180.75546264648438,223.87930297851562,168.19955444335938,214.5027618408203,212.04803466796875,197.2991485595703,234.5280303955078,221.2289276123047,251.5134735107422,220.90249633789062,232.2098846435547,159.0
2019-09-08 12:00:00,162.43020629882812,204.8859405517578,161.00347900390625,175.9368133544922,213.34365844726562,171.4435577392578,227.14772033691406,186.45977783203125,214.75685119628906,200.2838134765625,200.56930541992188,94.0
2019-09-08 13:00:00,125.91913604736328,164.90283203125,137.18739318847656,120.88187408447266,172.11729431152344,125.2061996459961,185.43783569335938,142.77491760253906,151.7621307373047,147.36959838867188,147.37942504882812,49.0
2019-09-08 14:00:00,81.51477813720703,106.908447265625,104.50316619873047,65.58988189697266,120.0353775024414,71.67176055908203,129.88314819335938,87.32008361816406,75.90819549560547,86.89038848876953,86.37188720703125,17.0
2019-09-08 15:00:00,40.4949951171875,49.641357421875,64.71372985839844,23.6861629486084,61.06827163696289,29.53345489501953,67.34194946289062,38.88441467285156,23.202789306640625,29.168752670288086,36.39015197753906,2.0
2019-09-08 16:00:00,14.404990196228027,12.933302879333496,14.742886543273926,11.272453308105469,11.366653442382812,2.4855704307556152,5.773313045501709,18.960464477539062,19.487794876098633,15.638630867004395,16.394611358642578,6.0
2019-09-08 17:00:00,46.267799377441406,38.855712890625,34.44047546386719,31.023601531982422,27.80291748046875,18.206069946289062,26.881189346313477,45.420597076416016,52.10567855834961,39.084190368652344,36.51548767089844,38.0
2019-09-08 18:00:00,82.14488220214844,72.7469711303711,57.11014175415039,61.12470626831055,47.749351501464844,43.36107635498047,55.751949310302734,76.66976165771484,93.05723571777344,69.78180694580078,66.99015808105469,52.0
2019-09-08 19:00:00,118.99069213867188,116.0172119140625,78.32714080810547,99.47522735595703,73.28500366210938,70.11193084716797,86.76656341552734,106.75611877441406,137.05050659179688,104.88365173339844,110.86791229248047,68.0
2019-09-08 20:00:00,157.15382385253906,160.49949645996094,99.6807861328125,137.68345642089844,103.89693450927734,94.87005615234375,117.43678283691406,140.9735565185547,181.8883056640625,140.5825653076172,152.7689208984375,73.0
2019-09-08 21:00:00,187.1368865966797,199.7003631591797,120.15678405761719,162.5563201904297,128.8134765625,114.65660095214844,150.9684600830078,169.3884735107422,219.78314208984375,170.37428283691406,184.38377380371094,45.0
2019-09-08 22:00:00,193.8732452392578,220.38601684570312,133.40029907226562,157.73521423339844,136.96217346191406,123.03218841552734,178.38507080078125,172.06163024902344,219.14523315429688,173.3955078125,189.8816680908203,36.0
2019-09-08 23:00:00,170.03811645507812,203.10934448242188,129.2296142578125,119.90428161621094,121.72815704345703,105.67407989501953,168.7967529296875,139.90411376953125,181.54397583007812,142.01092529296875,165.9756622314453,43.0
2019-09-09 00:00:00,120.86056518554688,155.1939697265625,105.03199768066406,67.67183685302734,86.00015258789062,74.52156829833984,130.19798278808594,97.5765151977539,119.5190658569336,95.35254669189453,119.53755950927734,27.0
2019-09-09 01:00:00,67.29906463623047,93.86865997314453,76.42579650878906,19.93073844909668,47.51605987548828,41.62008285522461,80.21359252929688,53.693050384521484,51.26249694824219,48.22819137573242,65.54344177246094,15.0
2019-09-09 02:00:00,23.575578689575195,37.7980842590332,44.565494537353516,-2.310051441192627,22.027690887451172,19.923583984375,35.021976470947266,21.188154220581055,11.104318618774414,10.915501594543457,19.712308883666992,3.0
2019-09-09 03:00:00,22.854856491088867,16.345029830932617,21.009153366088867,30.606056213378906,2.1434390544891357,10.259601593017578,9.054927825927734,27.777345657348633,22.127592086791992,16.937395095825195,19.747934341430664,9.0
2019-09-09 04:00:00,53.523963928222656,45.61184310913086,45.32669448852539,67.0326919555664,14.806364059448242,33.03486251831055,31.958139419555664,61.50370407104492,52.2757568359375,42.682525634765625,49.75140380859375,42.0
2019-09-09 05:00:00,84.6488037109375,81.57556915283203,75.92688751220703,103.3553466796875,39.51704788208008,62.50404357910156,63.73379898071289,95.81395721435547,91.98851013183594,75.50782775878906,93.55517578125,72.0
2019-09-09 06:00:00,115.91390228271484,121.0750503540039,108.89669799804688,142.56015014648438,73.30607604980469,92.56838989257812,95.6974868774414,132.677001953125,141.0864715576172,114.66934204101562,141.95693969726562,95.0
2019-09-09 07:00:00,147.01390075683594,166.9925079345703,138.2734832763672,182.86317443847656,114.4171142578125,124.44916534423828,129.75103759765625,169.55917358398438,187.5079803466797,155.26573181152344,185.850341796875,100.0
2019-09-09 08:00:00,172.26239013671875,206.21043395996094,161.65391540527344,218.7317352294922,148.95013427734375,146.65628051757812,169.55813598632812,195.33270263671875,223.47315979003906,186.41209411621094,216.42984008789062,151.0
2019-09-09 09:00:00,177.1160430908203,227.03196716308594,175.2413787841797,217.6338653564453,171.79217529296875,149.22146606445312,195.8380126953125,193.31430053710938,226.4940948486328,187.60137939453125,224.5357208251953,90.0
2019-09-09 10:00:00,159.68722534179688,209.40261840820312,166.52850341796875,177.6002655029297,159.64785766601562,130.69761657714844,182.70101928710938,163.52609252929688,192.7624053955078,157.1282501220703,194.70001220703125,51.0
2019-09-09 11:00:00,123.15111541748047,168.84689331054688,141.4376983642578,122.4842300415039,120.8325424194336,95.59980773925781,144.2530975341797,120.44715881347656,133.3832244873047,106.94935607910156,144.69386291503906,31.0
2019-09-09 12:00:00,79.39781951904297,108.36151885986328,106.34523010253906,65.81512451171875,71.80976867675781,51.29740524291992,92.8564682006836,66.61212921142578,65.15149688720703,53.75126647949219,86.76094818115234,19.0
2019-09-09 13:00:00,39.030025482177734,48.56450271606445,64.60121154785156,25.035110473632812,31.511919021606445,22.889081954956055,46.998573303222656,30.682695388793945,15.811573028564453,14.125657081604004,37.204402923583984,1.0
2019-09-09 14:00:00,23.260334014892578,15.135441780090332,17.91599464416504,9.916349411010742,8.33148193359375,7.589812755584717,6.626841068267822,17.390380859375,18.202375411987305,12.61264705657959,16.9102840423584,8.0
2019-09-09 15:00:00,56.92317581176758,46.44034957885742,42.291316986083984,32.54620361328125,27.901369094848633,29.82912254333496,30.8405704498291,45.342628479003906,52.05582809448242,41.650516510009766,31.583663940429688,36.0
2019-09-09 16:00:00,92.23583984375,83.59603118896484,71.89816284179688,68.56497192382812,56.24726104736328,59.584693908691406,62.57005310058594,73.08524322509766,97.84806823730469,77.83541870117188,59.38459396362305,81.0
2019-09-09 17:00:00,128.35240173339844,128.1841278076172,97.53850555419922,106.85428619384766,88.6640853881836,89.18594360351562,96.52234649658203,106.35256958007812,147.27980041503906,121.24954986572266,99.69842529296875,152.0
2019-09-09 18:00:00,164.14537048339844,178.38973999023438,122.2405014038086,147.20303344726562,121.46265411376953,118.62899017333984,133.07266235351562,144.42062377929688,195.0825958251953,165.26177978515625,145.99888610839844,190.0
2019-09-09 19:00:00,191.2965850830078,221.6739501953125,144.27694702148438,174.053466796875,153.1363983154297,141.72360229492188,172.82333374023438,176.7895965576172,228.6957244873047,201.6976776123047,181.15322875976562,238.0
2019-09-09 20:00:00,195.60130310058594,244.7364044189453,157.80458068847656,170.37216186523438,172.55601501464844,148.0100860595703,203.38502502441406,185.9741973876953,228.73062133789062,208.1444854736328,193.3983917236328,198.0
2019-09-09 21:00:00,173.45628356933594,228.2381134033203,152.69204711914062,135.51710510253906,157.193603515625,124.41167449951172,201.7458953857422,154.00027465820312,192.3557891845703,178.76113891601562,165.37574768066406,129.0
2019-09-09 22:00:00,129.35214233398438,180.7535858154297,128.71974182128906,81.5517578125,118.15363311767578,85.80770111083984,159.81484985351562,111.21669006347656,129.86419677734375,130.48817443847656,111.35321044921875,52.0
2019-09-09 23:00:00,78.04948425292969,114.35724639892578,96.58509826660156,29.45806312561035,71.4560317993164,47.23440933227539,106.19444274902344,67.59249114990234,59.751705169677734,73.68363189697266,55.705284118652344,15.0
2019-09-10 00:00:00,34.11943817138672,47.26220703125,59.55805587768555,0.23891423642635345,31.84775161743164,19.33190155029297,47.99720001220703,26.92177391052246,12.716532707214355,20.987714767456055,15.6334228515625,2.0
2019-09-10 01:00:00,14.590693473815918,8.893616676330566,13.87943172454834,1.5888534784317017,3.478001117706299,0.9120684266090393,0.6841896176338196,15.633034706115723,20.98867416381836,3.3864753246307373,25.046842575073242,8.0
2019-09-10 02:00:00,48.194305419921875,33.574623107910156,37.044960021972656,20.998130798339844,9.655118942260742,15.414542198181152,8.944527626037598,44.82384490966797,49.05990982055664,24.909255981445312,46.21481704711914,33.0
2019-09-10 03:00:00,85.39124298095703,69.22411346435547,64.99012756347656,59.90491485595703,30.607154846191406,44.498294830322266,33.28739547729492,79.5821304321289,92.34928894042969,60.86545181274414,85.51318359375,81.0
2019-09-10 04:00:00,124.7404556274414,120.22626495361328,86.96907043457031,106.0724105834961,65.23533630371094,79.62902069091797,71.57929229736328,116.7061996459961,141.65550231933594,102.26362609863281,135.6237030029297,140.0
2019-09-10 05:00:00,164.1459503173828,172.46438598632812,115.12508392333984,154.05938720703125,104.3934097290039,114.13847351074219,112.81761932373047,160.50291442871094,197.16465759277344,147.12496948242188,184.1693572998047,182.0
2019-09-10 06:00:00,194.41326904296875,219.14105224609375,144.1109161376953,186.90586853027344,143.01495361328125,144.68655395507812,162.77828979492188,194.58810424804688,242.95706176757812,184.80624389648438,220.2093505859375,225.0
2019-09-10 07:00:00,200.97930908203125,245.9713134765625,160.9405517578125,180.43698120117188,168.81321716308594,154.898681640625,199.63169860839844,205.53138732910156,250.85299682617188,194.73495483398438,231.72705078125,154.0
2019-09-10 08:00:00,176.49264526367188,233.3546142578125,151.47369384765625,145.42709350585938,164.0750274658203,128.94046020507812,202.6598358154297,168.15423583984375,211.81121826171875,167.1251983642578,204.8689727783203,36.0
2019-09-10 09:00:00,125.70248413085938,181.12530517578125,122.26610565185547,81.44863891601562,121.24430084228516,84.92060089111328,161.89321899414062,116.82292175292969,142.23965454101562,109.56517791748047,148.7896270751953,38.0
2019-09-10 10:00:00,69.17001342773438,111.1515884399414,84.87869262695312,20.12046241760254,66.28601837158203,39.66157150268555,95.25718688964844,57.579002380371094,60.188045501708984,50.089786529541016,83.24649047851562,15.0
2019-09-10 11:00:00,14.979684829711914,14.628117561340332,14.979049682617188,15.60379695892334,3.1234164237976074,7.455967903137207,8.349285125732422,22.13792610168457,20.166889190673828,26.01239776611328,17.989187240600586,6.0
2019-09-10 12:00:00,48.942535400390625,43.20552444458008,36.62834548950195,37.976192474365234,20.166215896606445,26.83587646484375,34.847373962402344,54.62191390991211,54.379581451416016,53.84052276611328,42.420040130615234,12.0
2019-09-10 13:00:00,86.21964263916016,77.96302032470703,60.17679977416992,71.95777893066406,47.93787384033203,55.02663040161133,67.34717559814453,87.27898406982422,92.5897445678711,89.37474060058594,78.18184661865234,17.0
2019-09-10 14:00:00,125.76825714111328,121.59923553466797,86.87061309814453,111.53916931152344,81.70828247070312,82.53655242919922,98.06979370117188,118.53502655029297,137.47935485839844,127.87993621826172,123.73284149169922,21.0
2019-09-10 15:00:00,165.15013122558594,168.36317443847656,114.85092163085938,152.8667755126953,112.80611419677734,108.42571258544922,129.97499084472656,153.40931701660156,186.8035125732422,164.36312866210938,165.09164428710938,29.0
2019-09-10 16:00:00,195.27359008789062,209.41976928710938,139.0795135498047,183.40139770507812,142.73876953125,128.70376586914062,163.0428009033203,179.49374389648438,225.95843505859375,190.46035766601562,193.0297393798828,20.0
2019-09-10 17:00:00,201.72930908203125,231.06007385253906,153.35350036621094,178.7632598876953,156.95765686035156,132.80709838867188,185.27333068847656,178.3371124267578,231.22958374023438,191.9338836669922,200.3650360107422,21.0
2019-09-10 18:00:00,177.2489013671875,214.42857360839844,149.6737060546875,137.219970703125,137.99282836914062,115.9507827758789,171.4921875,147.9955596923828,187.98977661132812,161.91629028320312,171.92874145507812,13.0
2019-09-10 19:00:00,126.51625061035156,165.87588500976562,122.38795471191406,82.42601013183594,99.12826538085938,83.14881896972656,134.8701934814453,104.43099975585938,121.8664779663086,113.72465515136719,124.55561828613281,10.0
2019-09-10 20:00:00,69.87665557861328,102.18114471435547,87.54023742675781,31.26742172241211,55.65099334716797,45.4537239074707,86.02849578857422,58.614051818847656,52.44147872924805,61.032470703125,70.27185821533203,3.0
2019-09-10 21:00:00,22.2939510345459,16.191360473632812,16.439699172973633,13.145331382751465,11.331194877624512,12.079602241516113,15.477633476257324,31.24992561340332,15.912771224975586,34.05526351928711,24.43792724609375,7.0
2019-09-10 22:00:00,52.8515739440918,44.45931625366211,35.98771286010742,33.86497497558594,28.60411834716797,38.03946304321289,43.36073684692383,67.5892562866211,54.90372848510742,72.61278533935547,53.78036880493164,36.0
2019-09-10 23:00:00,84.06556701660156,79.4912109375,60.86573791503906,59.81194305419922,47.9093132019043,66.58451843261719,72.44237518310547,96.9358139038086,85.07089233398438,116.5780029296875,85.1156005859375,79.0
2019-09-11 00:00:00,115.22090148925781,118.62106323242188,84.8044204711914,91.73257446289062,80.62771606445312,96.53544616699219,106.53900909423828,132.6078338623047,126.0350570678711,160.6810302734375,121.55648803710938,144.0
2019-09-11 01:00:00,146.38417053222656,163.51092529296875,111.85845947265625,129.90687561035156,113.66602325439453,130.98170471191406,146.18226623535156,174.00439453125,163.07907104492188,204.4166259765625,157.90838623046875,159.0
2019-09-11 02:00:00,171.72396850585938,202.2039794921875,135.3133087158203,160.85638427734375,146.4207305908203,159.33424377441406,191.7894744873047,207.2230987548828,199.36239624023438,238.51869201660156,186.82943725585938,235.0
2019-09-11 03:00:00,176.84286499023438,222.34495544433594,151.00848388671875,162.16102600097656,165.37057495117188,164.67367553710938,230.9633026123047,209.9708251953125,215.7267303466797,241.741455078125,197.24227905273438,178.0
2019-09-11 04:00:00,159.52957153320312,205.70358276367188,153.9430694580078,129.5148468017578,156.37774658203125,141.6256866455078,230.8519744873047,178.0593719482422,192.54879760742188,218.88592529296875,171.6555938720703,117.0
2019-09-11 05:00:00,122.92952728271484,165.85189819335938,133.29234313964844,82.59373474121094,123.30619812011719,102.46659088134766,182.4828643798828,133.50633239746094,144.1334686279297,165.81141662597656,122.29473114013672,44.0
2019-09-11 06:00:00,79.07801818847656,106.4981918334961,101.27073669433594,33.32992935180664,78.75777435302734,59.695106506347656,126.15296173095703,84.49681854248047,82.23352813720703,106.48816680908203,73.54935455322266,15.0
2019-09-11 07:00:00,38.708187103271484,47.69633102416992,63.7390022277832,1.6955952644348145,39.57571029663086,23.68254280090332,63.764442443847656,32.6757926940918,26.972654342651367,42.312808990478516,30.908296585083008,1.0
2019-09-11 08:00:00,15.075387954711914,8.933148384094238,10.23591136932373,1.1556284427642822,-1.6520910263061523,-1.0757020711898804,-1.2762854099273682,18.52073860168457,14.067435264587402,3.1917724609375,17.320659637451172,7.0
2019-09-11 09:00:00,48.73657989501953,32.98429870605469,34.225830078125,17.861549377441406,1.326318621635437,18.17319679260254,13.971972465515137,47.76832580566406,42.182952880859375,27.644906997680664,43.579063415527344,31.0
2019-09-11 10:00:00,85.6338119506836,67.85149383544922,66.08103942871094,50.864078521728516,24.656736373901367,52.183292388916016,39.13966369628906,86.15377044677734,85.59259796142578,65.06165313720703,88.76744079589844,82.0
2019-09-11 11:00:00,124.53608703613281,118.12919616699219,96.40127563476562,103.11357879638672,64.94847869873047,91.65092468261719,82.22319030761719,132.6590576171875,147.97555541992188,109.91383361816406,143.62997436523438,140.0
2019-09-11 12:00:00,163.47940063476562,169.6768035888672,128.9258270263672,156.58827209472656,114.42778015136719,134.46810913085938,132.82012939453125,181.45950317382812,212.77183532714844,161.65118408203125,196.8012237548828,182.0
2019-09-11 13:00:00,193.49728393554688,215.97210693359375,161.20228576660156,193.93617248535156,162.2779083251953,172.14088439941406,189.05010986328125,218.62310791015625,263.8558349609375,205.49598693847656,233.7952880859375,230.0
2019-09-11 14:00:00,200.0257568359375,242.5904998779297,180.2628631591797,190.00291442871094,199.42845153808594,186.4993133544922,231.2910614013672,231.01095581054688,279.3071594238281,220.5895233154297,250.60133361816406,138.0
2019-09-11 15:00:00,175.9559783935547,231.2935028076172,175.67054748535156,158.32546997070312,197.89126586914062,158.6632537841797,236.7894744873047,193.89845275878906,237.97531127929688,201.07894897460938,218.67523193359375,58.0
2019-09-11 16:00:00,125.9186782836914,179.27711486816406,145.05870056152344,95.6587142944336,157.0799560546875,107.4891357421875,197.9581298828125,138.447021484375,162.19668579101562,146.6317596435547,156.77456665039062,32.0
